0.193957829,0.094802016,0.056074187,-2.612518804,0.014677287,0.177652236,0.131853627,0.199262489,0.183813239,0.062699152,0.036007374,0.052486645,0.169155613,0.140638894,0.148614474,0.148935924,0.073279746,0.190277904,0.054073972,0.05611151,0.192219294,0.048639883,0.042507381,0.086618359,0.139001153,0.130203524,0.028882236,0.02428377,0.034774613,0.084205555,0.104517727,0.191659202,0.175902686,0.057619456,0.181345068,0.062831738,0.014906984,0.128880624,0.095996359,0.104115354,0.121267844,0.069544286,0.041403465,0.014785734,-0.607712582,0.125430247,0.127179193,0.14377158,0.199159615,0.126641399,0.107422563,0.001648858,0.184167229,0.170894593,0.030494635,0.173365818,0.017697797,0.032853078,0.008172235,0.037626727,0.16664532,0.047367171,0.165248796,0.160904541,0.108496123,0.186020061,0.066402406,0.037681212,0.032165353,0.179596564,0.093967817,0.142081896,0.080723306,0.151501444,0.151814648,0.163163375,0.098561708,0.053081117,0.012410111,0.130109788,0.169936667,0.178259128,0.141479752,0.013175023,0.035768892,0.068626354,0.00332346,0.037013328,0.021627583,0.059989404,0.033169361,0.136755559,0.0119595,0.108463413,0.171843443,0.133200785,0.051522229,0.183886473,0.103240546,0.025191945
0.030229382,0.066346,0.198390563,-2.772938226,0.113998497,0.026410608,0.005400193,0.127082174,0.17901363,0.104005784,0.093822961,0.139141022,0.100284876,0.185130492,0.10233126,0.147302072,0.040785023,0.004623172,0.02965448,0.056067334,0.166913774,0.183341194,0.192481228,0.010577356,0.043059365,0.119807765,0.134942511,0.031746853,0.042785533,0.08938521,0.034969836,0.106021561,0.098299225,0.096538002,0.011504476,0.103191846,0.096014731,0.139303844,0.110209576,0.063189382,0.185401286,0.096071936,0.031076712,0.057932724,0.04509325,0.023285967,0.069203412,0.011130825,0.14199728,0.022196082,0.128126889,0.029504611,0.076527147,0.135417885,0.152712431,0.104380085,0.126127538,0.069166959,0.135448148,0.051074537,0.076715656,0.095579517,0.009860304,0.035586426,0.078406974,0.196350152,0.07411616,0.184876792,0.014793443,0.155471031,0.168789751,0.099005196,0.091180671,0.049167947,0.066701528,0.16860877,0.086614368,0.027294958,0.084122079,0.196493233,0.174391023,0.150883296,0.05736971,0.027720061,0.179631256,0.151945914,0.11871267,0.005285444,0.085159693,0.153477753,0.131335273,0.039833252,0.157410231,0.031937228,0.087070218,0.197260255,0.159530231,0.002651494,0.153767207,0.153253398
0.155199695,0.056093884,0.087813724,-5.945930594,0.02761523,0.190769703,0.191609143,0.154218822,0.178187533,0.03907064,0.062428361,0.170206305,0.110374333,0.080496763,0.091022296,0.002473523,0.166362291,0.092451997,0.032872229,0.065439489,0.080217047,0.115708175,0.086755627,0.192006132,0.015368004,0.059596168,0.042559205,0.173496084,0.150615455,0.071053725,0.083143299,0.171069523,0.068282503,0.133088423,0.135875985,0.069024808,0.107736863,0.198341836,0.103954026,0.098332507,0.175268897,0.192896028,0.145844471,0.066264411,-1.978526115,0.011402857,0.049222515,0.080265456,0.153732246,0.194178365,0.173404846,0.137144491,0.103721009,0.14169945,0.195576349,0.082440076,0.050367876,0.094986795,0.054570761,0.109937194,0.102139961,0.150543039,0.060547533,0.076274729,0.182910412,0.011329764,0.157220902,0.152301326,0.040811156,0.035157768,0.036445172,0.150359104,0.001784632,0.197324832,0.135342702,0.177082323,0.136099028,0.129574591,0.169549606,0.053753233,0.04998159,0.159963097,0.001288773,0.050802043,0.137133699,0.015820861,0.142204241,0.132721196,0.063199827,0.166216628,0.101305552,0.036423869,0.076415316,0.026629226,0.194834872,0.138323151,0.139613188,0.125104582,0.158233077,0.105556009
0.100483266,0.170070417,0.040597622,-4.26738228,0.024137827,0.046211535,0.129191252,0.051709297,0.056536755,0.002624266,0.186391587,0.017430675,0.148551776,0.051034836,0.06170542,0.116728529,0.111575182,0.141754566,0.159871848,0.139674571,0.101048177,0.168132352,0.119111716,0.031162713,0.047128857,0.19315119,0.06481369,0.097337297,0.17006625,0.055253073,0.000916769,0.123461671,0.164640302,0.190258539,0.14159448,0.111185529,0.172463966,0.173132075,0.110576099,0.088819544,0.0176477,0.01651018,0.059686793,0.04070832,-0.967321278,0.086324423,0.19024372,0.178237465,0.141485736,0.188663291,0.194453773,0.108023436,0.063605961,0.019339237,0.03127504,0.107995639,0.085179454,0.069747509,0.07300571,0.065402296,0.054915081,0.069142337,0.001634173,0.052790201,0.05465216,0.168714037,0.100019325,0.176646489,0.108610598,0.184876875,0.075848572,0.071090975,0.19647148,0.070947502,0.079542593,0.136884766,0.029931776,0.09326695,0.070234061,0.133755931,0.187967251,0.026712383,0.061513023,0.029200112,0.144233854,0.107577312,0.046618707,0.098147327,0.171719962,0.163808332,0.190904188,0.162346455,0.121423288,0.151005692,0.168187365,0.110009868,0.002089156,0.191892171,0.123554332,0.170447323
0.145037748,0.042266655,0.148232165,-2.070195248,0.076014889,0.010795589,0.018001101,0.039776858,0.062553034,0.18931033,0.175551332,0.193157357,0.054483697,0.14798581,0.142655769,0.139149273,0.18424053,0.176492155,0.045248589,0.063083912,0.1292762,0.000875529,0.15090962,0.028087109,0.031828841,0.184476227,0.100856634,0.040086566,0.064495467,0.190499313,0.183088573,0.153115867,0.189343182,0.181572263,0.1897855,0.142637634,0.058502577,0.007674225,0.060123408,0.158281535,0.056566576,0.13429886,0.112994216,0.117242442,-0.020787059,0.186439691,0.033079053,0.110206394,0.144028307,0.128772809,0.114239609,0.109140616,0.106602895,0.077172937,0.181066416,0.057368314,0.101824474,0.115411111,0.161464195,0.03236113,0.078772921,0.181033779,0.165506863,0.003933395,0.016959108,0.136083865,0.01808111,0.092858376,0.093754496,0.168285837,0.013739294,0.113414212,0.179823558,0.183749604,0.026703536,0.080812631,0.123436228,0.048466921,0.185074013,0.019968328,0.003918725,0.054922518,0.068013465,0.176906319,0.078252315,0.136749641,0.153859702,0.16688555,0.104020711,0.054790394,0.126056582,0.138937138,0.109955459,0.127073963,0.078846427,0.125830713,0.190130027,0.179548962,0.138521512,0.13072236
0.156305709,0.027037962,0.195234718,-0.769154284,0.199046427,0.118755046,0.056400033,0.047726097,0.103226516,0.106794136,0.197881073,0.140183511,0.077269863,0.081122538,0.181623964,0.001201271,0.151069708,0.025525512,0.013369595,0.179501337,0.154793166,0.130118462,0.138460026,0.143013696,0.143424605,0.130057123,0.000782906,0.050608263,0.088102231,0.063065621,0.086331908,0.018267584,0.129904822,0.16967608,0.191447865,0.072158413,0.000823636,0.14011555,0.076404417,0.109369826,0.01084588,0.07914885,0.111082258,0.112203196,1.402813891,0.021355388,0.105497787,0.079910545,0.142216505,0.085707451,0.153057756,0.096555579,0.136382565,0.010845626,0.070924272,0.136036549,0.0556929,0.112170038,0.190072563,0.182357723,0.158847581,0.13070505,0.183967857,0.116670723,0.032197567,0.101159978,0.067385235,0.116889234,0.056892749,0.038643156,0.174689526,0.100234683,0.090569573,0.191969248,0.123329329,0.192113806,0.129372331,0.189489878,0.13370282,0.154842464,0.027514096,0.187398646,0.088786374,0.02282878,0.164842807,0.152060905,0.048497856,0.012184726,0.120285086,0.161373025,0.176717071,0.016361238,0.107211298,0.139827362,0.050644633,0.19407064,0.079901735,0.156043016,0.070528416,0.085635731
0.190422742,0.112556659,0.100879226,-1.722462065,0.070162027,0.181129911,0.153390691,0.103838798,0.185182771,0.02008895,0.03887536,0.015107104,0.150722068,0.107845405,0.088922595,0.104292596,0.161734725,0.066557791,0.040031252,0.122090262,0.182760323,0.051921346,0.088785181,0.189120405,0.199769141,0.035167638,0.009073236,0.140633315,0.159303548,0.051615817,0.147275474,0.081459805,0.195562362,0.153191403,0.163162212,0.03384377,0.108824697,0.019979512,0.077315211,0.082912975,0.030048553,0.078537972,0.142536152,0.000963623,0.450265624,0.004311529,0.199392932,0.197180178,0.170891044,0.167227895,0.141799126,0.021846972,0.066250092,0.1579119,0.138265532,0.081392461,0.107656889,0.192281158,0.077500596,0.167300675,0.020053643,0.105234213,0.189395862,0.046481183,0.006604007,0.059076274,0.012589125,0.093935958,0.181413633,0.092963469,0.018859478,0.155202618,0.000420216,0.190339166,0.159302655,0.159417337,0.185393104,0.095052897,0.113023497,0.001439714,0.032961631,0.199116341,0.039804619,0.186442503,0.124624877,0.085069157,0.133606,0.067623486,0.040783877,0.0887732,0.169598253,0.132596538,0.062067367,0.19458892,0.089564106,0.025035799,0.007974058,0.085438188,0.014249942,0.157046455
0.121718608,0.137389398,0.191615165,-1.595749863,0.181505403,0.165766328,0.039180532,0.123737561,0.106832932,0.090279623,0.163881533,0.188567937,0.098694207,0.031750854,0.154891948,0.16746222,0.123344315,0.057034679,0.183431329,0.041089366,0.140621453,0.145877781,0.123150049,0.148984632,0.078716754,0.035769372,0.176574009,0.153386057,0.186678627,0.009624418,0.02005931,0.19519026,0.101152694,0.026592206,0.172777608,0.130044209,0.123739113,0.16177318,0.05860724,0.045967753,0.149979924,0.197532051,0.197374771,0.13818281,0.197836396,0.136323794,0.181863655,0.15568924,0.058796718,0.028921694,0.193201432,0.113287843,0.041070535,0.037145474,0.014515463,0.026945797,0.160503797,0.096850983,0.195151111,0.134601156,0.030963676,0.11650998,0.062980012,0.132239572,0.152478957,0.059772981,0.069977031,0.147753701,0.069094165,0.058576331,0.104208234,0.131189125,0.116291563,0.120747427,0.117723519,0.136199893,0.013177081,0.090069263,0.034168533,0.122528284,0.000413568,0.190332605,0.073884036,0.16814476,0.166314672,0.049531646,0.028898283,0.081940935,0.152331288,0.084688107,0.070550085,0.102159234,0.178111506,0.08269487,0.081252279,0.06387687,0.083695353,0.142875467,0.126832702,0.045943579
0.060858349,0.072527803,0.184820728,-1.47688725,0.093917148,0.184922517,0.004985883,0.019976383,0.135916153,0.149710301,0.122841939,0.192492543,0.133035885,0.193922693,0.113612813,0.011525449,0.13566762,0.045733865,0.06003986,0.18948342,0.124714374,0.067837699,0.033440017,0.112226926,0.004027573,0.065058695,0.013933155,0.097091426,0.087892688,0.059015493,0.016790249,0.005799593,0.180911853,0.132237871,0.033511252,0.067551167,0.074509097,0.014088604,0.001698907,0.042761525,0.079983736,0.103689192,0.096922739,0.059382455,0.98384815,0.146906662,0.130363904,0.19023204,0.168635088,0.033242801,0.125700193,0.06958706,0.132748263,0.068590774,0.071462363,0.116387317,0.024454472,0.094944539,0.019897744,0.092042481,0.010608059,0.118843869,0.157109289,0.007479293,0.131638167,0.185489395,0.140963007,0.056414049,0.108099788,0.136104613,0.104395995,0.151667426,0.087062457,0.048558982,0.112950843,0.185375466,0.189636026,0.155887276,0.09799231,0.055209975,0.100180159,0.099931837,0.149463488,0.09243881,0.016966438,0.038339651,0.105462885,0.062763623,0.051422831,0.147484245,0.151436374,0.033671811,0.038649141,0.04696599,0.179005457,0.072542239,0.07254399,0.015034272,0.165587278,0.15016967
0.179087279,0.137387312,0.102854039,-5.62434574,0.052874843,0.082190103,0.026347887,0.081247979,0.022491974,0.106417345,0.047045616,0.077750563,0.180374089,0.113112347,0.021108613,0.07631117,0.197374145,0.1111063,0.10390947,0.115091811,0.193622145,0.029787627,0.12975491,0.029072157,0.125890452,0.126708979,0.118922214,0.184778223,0.031895481,0.022772485,0.156507837,0.025597686,0.10891457,0.11916196,0.065409605,0.104577649,0.093369183,0.129288759,0.046319821,0.161208006,0.139901177,0.131515766,0.14926525,0.099909054,-1.814317358,0.048519312,0.026289505,0.121207212,0.195148149,0.18289544,0.109381692,0.164618789,0.188966994,0.016064026,0.171718787,0.024751273,0.150094073,0.111776538,0.184527684,0.010713727,0.088327463,0.128133021,0.128502525,0.032419639,0.012433339,0.194639093,0.129483256,0.026832087,0.014879429,0.04655221,0.107494123,0.15837715,0.140909354,0.036778345,0.036174661,0.08564576,0.009685134,0.097527055,0.189054282,0.081632637,0.17483033,0.126034798,0.063803261,0.038406297,0.005178117,0.063778715,0.042013804,0.112281069,0.137541129,0.194259572,0.084861037,0.010391635,0.040585063,0.032149685,0.050821645,0.143421242,0.133669091,0.119603636,0.088277007,0.086328285
0.071562155,0.068917048,0.070453774,-1.329394753,0.050858023,0.112482234,0.06980135,0.194237274,0.121318222,0.185692186,0.15842276,0.115388397,0.066858214,0.026027695,0.081084992,0.103962774,0.002908349,0.093963653,0.196528509,0.028268953,0.015765431,0.072153856,0.049568885,0.126817914,0.035411906,0.056691306,0.068132878,0.124352091,0.159891377,0.149003519,0.184647091,0.006337346,0.163857845,0.086288917,0.154610942,0.124566849,0.163571088,0.130217783,0.036936859,0.188428169,0.017557985,0.024478227,0.106616516,0.080665004,0.486177514,0.176335418,0.144875517,0.048446812,0.132468104,0.096283987,0.112361036,0.095168193,0.026939264,0.163730803,0.089936437,0.188384707,0.095981705,0.139878468,0.000756883,0.009362456,0.197080251,0.02584528,0.129936537,0.106389774,0.023454141,0.195935045,0.028675868,0.17602201,0.088743473,0.136506009,0.099822342,0.003270519,0.130213274,0.031846114,0.102305772,0.098679812,0.034090631,0.024216215,0.136120923,0.196789996,0.057033874,0.003610832,0.1956549,0.05044582,0.002141938,0.079709806,0.101488617,0.090908566,0.12665931,0.142402273,0.178186488,0.07954706,0.146820402,0.027373905,0.050047149,0.15961408,0.107730294,0.12638139,0.015488797,0.153017135
0.02368605,0.165829732,0.127069193,-5.900206449,0.03191839,0.132345946,0.137906556,0.130109366,0.055936496,0.078983654,0.08668628,0.16343231,0.059114129,0.106200252,0.067195675,0.165582939,0.04612058,0.052912454,0.104220079,0.065360785,0.039047458,0.002551293,0.103133553,0.125513431,0.117767697,0.060678707,0.182811667,0.044901242,0.046012527,0.052733568,0.045864178,0.044960552,0.174395987,0.144905207,0.006911702,0.135888597,0.01664096,0.140632665,0.151459062,0.050007385,0.132617042,0.125324073,0.198223548,0.125276365,-2.060480293,0.118742434,0.126664089,0.114334466,0.08219497,0.079833734,0.040189215,0.195920637,0.061392554,0.032168265,0.020989316,0.064599397,0.199774698,0.180014638,0.163686211,0.051868863,0.019717994,0.05631972,0.027113855,0.122037112,0.157897676,0.129938207,0.004540442,0.04747414,0.138199509,0.145585534,0.110428545,0.145513055,0.024983637,0.149084504,0.192949803,0.09045757,0.106296799,0.1611663,0.173596372,0.172797499,0.054586644,0.074432266,0.191950669,0.164093924,0.16119596,0.066827232,0.100695516,0.150643754,0.107633298,0.097383424,0.045138013,0.014470012,0.031394402,0.025527436,0.139889416,0.049195316,0.181980529,0.076398174,0.017674464,0.031576904
0.072234848,0.13218284,0.054944093,-3.903035747,0.112011082,0.031642241,0.0191213,0.156582429,0.023066948,0.032031657,0.025936302,0.015308705,0.123620218,0.0474854,0.051819433,0.185205142,0.066197178,0.187103446,0.113517181,0.070521979,0.15051759,0.001782663,0.11326542,0.169654464,0.106049019,0.178267271,0.132783678,0.164235682,0.005994812,0.168259397,0.090498058,0.02730114,0.164237588,0.19214644,0.007688745,0.184636082,0.013457378,0.094732212,0.158952927,0.168198968,0.077605449,0.021435326,0.024545286,0.130531963,-0.877958128,0.117690409,0.159504603,0.143168026,0.034396607,0.10399981,0.134911602,0.012530734,0.148754314,0.156098538,0.103236346,0.14420158,0.09340264,0.056449492,0.174744475,0.030557899,0.16347756,0.170143176,0.180403018,0.108689717,0.084674628,0.030887018,0.037732969,0.165370812,0.013170448,0.018331877,0.03854787,0.125539156,0.081213254,0.082208364,0.109456783,0.002241684,0.028270262,0.037715047,0.194760837,0.186998436,0.095308549,0.001828507,0.169517143,0.084062725,0.019406749,0.051061014,0.105716468,0.138323956,0.147316038,0.172938046,0.115103224,0.116953434,0.155795581,0.120813626,0.096175353,0.050887985,0.164540724,0.099680681,0.021112951,0.067049736
0.087324799,0.071064506,0.067891416,-1.992631735,0.03875791,0.172509376,0.099843915,0.015996488,0.1746458,0.169298039,0.114050003,0.173062594,0.036495839,0.172004597,0.093197075,0.107847329,0.049478347,0.19377697,0.044605386,0.114317775,0.10611378,0.077712256,0.144328869,0.180559089,0.068679773,0.195769702,0.054686107,0.033937324,0.147920134,0.15195905,0.041439965,0.152163887,0.156131966,0.012346878,0.199241782,0.017343701,0.163090785,0.023501631,0.062292872,0.003153797,0.086927022,0.007433879,0.190321252,0.012882616,-0.378457488,0.082852165,0.149636189,0.111037403,0.090528847,0.183403923,0.036735416,0.04401136,0.119507993,0.194021808,0.084258245,0.166071909,0.108221802,0.140593767,0.155726643,0.129174862,0.125679751,0.037676288,0.164036265,0.014010079,0.073538717,0.038622332,0.100408274,0.08632225,0.113886701,0.114924601,0.082442316,0.166399721,0.002305814,0.044613608,0.11087178,0.188395473,0.051120958,0.08792871,0.086480087,0.06050936,0.019444935,0.109343543,0.117766673,0.058815557,0.066976832,0.117548568,0.162898799,0.143415231,0.184089196,0.042291134,0.027598958,0.016598787,0.006371791,0.193040805,0.021025984,0.194605726,0.032112929,0.079783027,0.092612002,0.144560802
0.141304745,0.016323246,0.159813493,-2.504510956,0.01969357,0.081432686,0.02639477,0.096112231,0.133837604,0.032749948,0.025567414,0.036274321,0.042429414,0.183977932,0.115158848,0.093866059,0.093274591,0.04314465,0.07412819,0.13874488,0.180440184,0.177394921,0.066247137,0.024279094,0.143083196,0.170403374,0.078720577,0.184176328,0.065458788,0.051059562,0.021377993,0.009425805,0.17664355,0.054788065,0.04403059,0.102328208,0.05021748,0.158960914,0.077746553,0.027589561,0.15892084,0.110738554,0.026471539,0.125528483,0.299742987,0.015670887,0.006842398,0.077807279,0.181252443,0.133191663,0.128464056,0.113994428,0.010459725,0.075233538,0.156353776,0.01251855,0.017653734,0.124534718,0.181151066,0.038206538,0.097983052,0.063345544,0.047615705,0.019423206,0.154223678,0.187664334,0.041338919,0.082477787,0.090027615,0.044406285,0.041333148,0.032783741,0.037103237,0.138517612,0.038762745,0.156542852,0.178194112,0.101487719,0.157207088,0.079789612,0.136512348,0.084495037,0.021868559,0.176529161,0.082201873,0.12994455,0.155646691,0.096593421,0.179745946,0.142473218,0.020097262,0.138363402,0.084423401,0.035421564,0.096412761,0.194141902,0.060704438,0.00025016,0.166412339,0.076622896
